#{"t_start": 1624745613.0986662, "env_id": "PandaPickAndPlace-v1"}
r,l,t
-50.0,50,1307.358764
-50.0,50,1308.608992
-50.0,50,1309.886828
-50.0,50,1311.147893
-50.0,50,1312.403771
-50.0,50,1313.660531
-50.0,50,1314.919285
-50.0,50,1316.166198
-50.0,50,1317.408804
-48.0,50,1318.677395
-50.0,50,1319.930034
-50.0,50,1321.173322
-50.0,50,1322.422633
-50.0,50,1323.683978
-50.0,50,1324.937896
-50.0,50,1326.198857
-50.0,50,1327.446023
-50.0,50,1328.694384
-50.0,50,1329.951391
-50.0,50,1331.195452
-50.0,50,1332.453894
-50.0,50,1333.701787
-50.0,50,1334.955832
-50.0,50,1336.205898
-44.0,50,1337.453012
-50.0,50,1338.736331
-50.0,50,1339.976907
-50.0,50,1341.227661
-50.0,50,1342.479289
-7.0,50,1343.732331
-50.0,50,1344.991544
-50.0,50,1346.133003
-42.0,50,1347.199688
-50.0,50,1348.44756
-50.0,50,1349.693832
-50.0,50,1350.958751
-50.0,50,1352.200274
-50.0,50,1353.440347
-50.0,50,1354.695046
-50.0,50,1355.940985
-50.0,50,1357.190216
-50.0,50,1358.456608
-9.0,50,1359.703792
-50.0,50,1360.963268
-50.0,50,1362.211987
-50.0,50,1363.458862
-50.0,50,1364.706288
-50.0,50,1365.966709
-50.0,50,1367.213138
-50.0,50,1368.463624
-50.0,50,1369.713675
-50.0,50,1370.976078
-50.0,50,1372.231021
-50.0,50,1373.469189
-50.0,50,1374.717928
-50.0,50,1375.963687
-50.0,50,1377.210789
-50.0,50,1378.454564
-50.0,50,1379.696774
-50.0,50,1380.961903
-50.0,50,1382.216723
-48.0,50,1383.470319
0.0,50,1384.730002
-50.0,50,1385.968146
-50.0,50,1387.226178
-50.0,50,1388.463719
-50.0,50,1389.755446
-50.0,50,1391.000285
-50.0,50,1392.271589
-50.0,50,1393.5279
-50.0,50,1394.759425
-50.0,50,1396.002042
-50.0,50,1397.242585
-50.0,50,1398.494487
-50.0,50,1399.740311
-50.0,50,1400.995492
-50.0,50,1402.259869
-50.0,50,1403.530645
-50.0,50,1404.771054
-50.0,50,1406.012279
-50.0,50,1407.266892
-50.0,50,1408.518871
-50.0,50,1409.766006
